ds,t,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,seasonal_lower,seasonal_upper,yearly,yearly_lower,yearly_upper,seasonal,yhat
2017-05-25,1.1495652173913042,2.0696001460631717,1.321875371079809,2.7293295084346854,2.069599776594872,2.069600546640623,-0.04317053700426447,-0.04317053700426447,-0.04317053700426447,-0.04317053700426447,-0.04317053700426447,-0.04317053700426447,2.026429609058907
2017-05-26,1.151304347826087,2.069578492022132,1.3316828070529596,2.754360270548559,2.0695781150203336,2.069578898609752,-0.03292557328866443,-0.03292557328866443,-0.03292557328866443,-0.03292557328866443,-0.03292557328866443,-0.03292557328866443,2.036652918733467
2017-05-27,1.1530434782608696,2.0695568379810916,1.3194742855820805,2.734340692771472,2.0695564555699844,2.069557250197315,-0.02049896619603893,-0.02049896619603893,-0.02049896619603893,-0.02049896619603893,-0.02049896619603893,-0.02049896619603893,2.0490578717850525
2017-05-28,1.154782608695652,2.0695351839400518,1.3233129572787923,2.7845437190889086,2.06953479680458,2.06953560729294,-0.006019975799578747,-0.006019975799578747,-0.006019975799578748,-0.006019975799578748,-0.006019975799578748,-0.006019975799578748,2.063515208140473
2017-05-29,1.1565217391304348,2.0695135298990124,1.3940931350884138,2.78576877313312,2.0695131377511022,2.0695139564415754,0.010331273941398354,0.010331273941398354,0.010331273941398355,0.010331273941398355,0.010331273941398355,0.010331273941398355,2.0798448038404107
2017-05-30,1.1582608695652175,2.069491875857972,1.3969304046458912,2.8156198775703163,2.0694914783775826,2.0694923221314565,0.028328570198012052,0.028328570198012052,0.028328570198012052,0.028328570198012052,0.028328570198012052,0.028328570198012052,2.097820446055984
2017-05-31,1.16,2.0694702218169323,1.463532599390795,2.8386231404767237,2.069469816842104,2.0694706726048135,0.04770551662070129,0.04770551662070129,0.04770551662070129,0.04770551662070129,0.04770551662070129,0.04770551662070129,2.1171757384376337
2017-06-01,1.1617391304347826,2.0694485677758925,1.4187435540315005,2.8792281159023823,2.0694481556211963,2.069449019904185,0.06816239121382042,0.06816239121382042,0.06816239121382042,0.06816239121382042,0.06816239121382042,0.06816239121382042,2.137610958989713
2017-06-02,1.1634782608695653,2.0694269137348527,1.476265011516868,2.9342991637287885,2.0694264951694517,2.069427378408971,0.08937375590934041,0.08937375590934041,0.08937375590934041,0.08937375590934041,0.08937375590934041,0.08937375590934041,2.1588006696441933
2017-06-03,1.1652173913043478,2.069405259693813,1.4832405978327303,2.939022574006811,2.069404834433276,2.069405729297882,0.11099660003678526,0.11099660003678526,0.11099660003678526,0.11099660003678526,0.11099660003678526,0.11099660003678526,2.180401859730598
2017-06-04,1.1669565217391304,2.069383605652773,1.5030950725787995,2.9442619747771115,2.069383171974284,2.0693840778196555,0.13267878933625477,0.13267878933625477,0.13267878933625477,0.13267878933625477,0.13267878933625477,0.13267878933625477,2.202062394989028
2017-06-05,1.1686956521739131,2.0693619516117328,1.5344544341070958,2.9696468878296023,2.0693615102548537,2.069362434088745,0.15406758823557742,0.15406758823557742,0.15406758823557742,0.15406758823557742,0.15406758823557742,0.15406758823557742,2.2234295398473103
2017-06-06,1.1704347826086956,2.0693402975706934,1.4984496065909148,3.0201637385528852,2.069339848263482,2.069340789918396,0.17481802581204525,0.17481802581204525,0.17481802581204525,0.17481802581204525,0.17481802581204525,0.17481802581204525,2.2441583233827385
2017-06-07,1.1721739130434783,2.069318643529653,1.5474694518115706,2.9966668433647667,2.069318190137314,2.069319146602856,0.1946008849944822,0.1946008849944822,0.1946008849944822,0.1946008849944822,0.1946008849944822,0.1946008849944822,2.263919528524135
2017-06-08,1.173913043478261,2.0692969894886133,1.5954713548436137,2.987544556473588,2.0692965285985427,2.0692975000952214,0.21311010975895478,0.21311010975895478,0.21311010975895478,0.21311010975895478,0.21311010975895478,0.21311010975895478,2.282407099247568
2017-06-09,1.1756521739130434,2.0692753354475735,1.5470160306501508,3.0370020074124557,2.0692748650602972,2.0692758569465304,0.2300694457873168,0.2300694457873168,0.2300694457873168,0.2300694457873168,0.2300694457873168,0.2300694457873168,2.29934478123489
2017-06-10,1.1773913043478261,2.0692536814065337,1.5514368252978377,3.0173357375664627,2.069253203484797,2.0692542039589914,0.24523815559526882,0.24523815559526882,0.24523815559526882,0.24523815559526882,0.24523815559526882,0.24523815559526882,2.3144918370018024
2017-06-11,1.1791304347826086,2.069232027365494,1.5794624816788665,3.0423351228572906,2.0692315419092964,2.0692325516989247,0.2584156786722249,0.2584156786722249,0.2584156786722249,0.2584156786722249,0.2584156786722249,0.2584156786722249,2.3276477060377188
2017-06-12,1.1808695652173913,2.069210373324454,1.608527611804808,3.0444383830799886,2.0692098788153506,2.0692109028661103,0.269445139776526,0.269445139776526,0.269445139776526,0.269445139776526,0.269445139776526,0.269445139776526,2.33865551310098
2017-06-13,1.182608695652174,2.0691887192834137,1.6468121553788433,3.049153125964404,2.069188219276115,2.069189255085754,0.2782156431964081,0.2782156431964081,0.2782156431964081,0.2782156431964081,0.2782156431964081,0.2782156431964081,2.3474043624798218
2017-06-14,1.1843478260869564,2.0691670652423744,1.6215334064812073,3.059812663713607,2.0691665547441844,2.069167606049057,0.28466332646760667,0.28466332646760667,0.28466332646760667,0.28466332646760667,0.28466332646760667,0.28466332646760667,2.353830391709981
2017-06-15,1.1860869565217391,2.069145411201334,1.6613365044185529,3.0992428145661077,2.069144891939516,2.069145959195565,0.2887711826742952,0.2887711826742952,0.2887711826742952,0.2887711826742952,0.2887711826742952,0.2887711826742952,2.3579165938756295
2017-06-16,1.1878260869565218,2.0691237571602943,1.6820557094712265,3.0532727459061597,2.0691232279427383,2.069124312951784,0.2905676950078536,0.2905676950078536,0.2905676950078536,0.2905676950078536,0.2905676950078536,0.2905676950078536,2.359691452168148
2017-06-17,1.1895652173913043,2.0691021031192545,1.63842817265299,3.049069815161306,2.069101569897255,2.0691026644418447,0.2901243597275224,0.2901243597275224,0.2901243597275224,0.2901243597275224,0.2901243597275224,0.2901243597275224,2.359226462846777
2017-06-18,1.191304347826087,2.0690804490782146,1.6377503379948903,3.0333544596679882,2.0690799103829804,2.069081015629859,0.2875522031390486,0.2875522031390486,0.28755220313904856,0.28755220313904856,0.28755220313904856,0.28755220313904856,2.356632652217263
2017-06-19,1.1930434782608696,2.069058795037175,1.6479004232176262,3.0013767035120082,2.0690582474230284,2.0690593715238665,0.2829974238813334,0.2829974238813334,0.2829974238813334,0.2829974238813334,0.2829974238813334,0.2829974238813334,2.3520562189185084
2017-06-20,1.1947826086956521,2.069037140996135,1.633569799537976,3.0491061588268553,2.069036588992489,2.069037726685498,0.27663631299323577,0.27663631299323577,0.27663631299323577,0.27663631299323577,0.27663631299323577,0.27663631299323577,2.3456734539893707
2017-06-21,1.1965217391304348,2.0690154869550947,1.6524544725393107,3.0521220569618994,2.0690149275057297,2.069016080358803,0.26866962039666764,0.26866962039666764,0.26866962039666764,0.26866962039666764,0.26866962039666764,0.26866962039666764,2.3376851073517626
2017-06-22,1.1982608695652175,2.0689938329140554,1.6089134399950937,3.0506505794360073,2.0689932650140226,2.0689944297629346,0.2593165471915195,0.2593165471915195,0.2593165471915195,0.2593165471915195,0.2593165471915195,0.2593165471915195,2.3283103801055747
2017-06-23,1.2,2.0689721788730155,1.6194030603457676,2.9846439545870886,2.0689716061753733,2.0689727819464285,0.2488085483128229,0.2488085483128229,0.24880854831282292,0.24880854831282292,0.24880854831282292,0.24880854831282292,2.3177807271858386
2017-06-24,1.2017391304347826,2.0689505248319753,1.607820024784784,3.023852205462329,2.06894994517345,2.068951140622521,0.23738312960507638,0.23738312960507638,0.23738312960507638,0.23738312960507638,0.23738312960507638,0.23738312960507638,2.3063336544370516
2017-06-25,1.203478260869565,2.0689288707909355,1.5801811800420003,2.9949676201371087,2.068928283775244,2.068929495835706,0.22527781736852034,0.22527781736852034,0.22527781736852034,0.22527781736852034,0.22527781736852034,0.22527781736852034,2.2942066881594556
2017-06-26,1.2052173913043478,2.0689072167498956,1.510525734891292,2.955622688018518,2.0689066233812463,2.068907848951897,0.2127244672160349,0.2127244672160349,0.2127244672160349,0.2127244672160349,0.2127244672160349,0.2127244672160349,2.2816316839659305
2017-06-27,1.2069565217391305,2.068885562708856,1.550337405418518,2.9779335589298626,2.0688849622492778,2.06888620376882,0.1999440631092181,0.1999440631092181,0.1999440631092181,0.1999440631092181,0.1999440631092181,0.1999440631092181,2.268829625818074
2017-06-28,1.208695652173913,2.068863908667816,1.541978377199857,2.9318906470913526,2.0688633011173096,2.068864557149512,0.18714213730174123,0.18714213730174123,0.18714213730174123,0.18714213730174123,0.18714213730174123,0.18714213730174123,2.2560060459695572
2017-06-29,1.2104347826086956,2.0688422546267757,1.5515268697759403,2.9495646871526966,2.068841640540877,2.068842910895744,0.17450491831652556,0.17450491831652556,0.17450491831652556,0.17450491831652556,0.17450491831652556,0.17450491831652556,2.2433471729433014
2017-06-30,1.2121739130434783,2.0688206005857364,1.5192452224980606,2.949994511831175,2.0688199849822055,2.0688212713914105,0.16219628782289974,0.16219628782289974,0.16219628782289974,0.16219628782289974,0.16219628782289974,0.16219628782289974,2.231016888408636
2017-07-01,1.2139130434782608,2.0687989465446965,1.5012609615544419,2.933288742880839,2.0687983178752534,2.0687996218942506,0.15035559922745284,0.15035559922745284,0.15035559922745284,0.15035559922745284,0.15035559922745284,0.15035559922745284,2.2191545457721493
2017-07-02,1.2156521739130435,2.0687772925036563,1.5382233514586343,2.9176252036573995,2.0687766565894363,2.0687779803855952,0.13909638185954767,0.13909638185954767,0.13909638185954767,0.13909638185954767,0.13909638185954767,0.13909638185954767,2.207873674363204
2017-07-03,1.2173913043478262,2.068755638462617,1.504235149466267,2.960011374660304,2.068754993252188,2.068756340173244,0.12850592574154987,0.12850592574154987,0.12850592574154987,0.12850592574154987,0.12850592574154987,0.12850592574154987,2.1972615642041666
2017-07-04,1.2191304347826086,2.0687339844215766,1.4751028192491478,2.924006895506886,2.0687333314943626,2.0687347004464454,0.11864571398679992,0.11864571398679992,0.11864571398679992,0.11864571398679992,0.11864571398679992,0.11864571398679992,2.1873796984083764
2017-07-05,1.2208695652173913,2.068712330380537,1.4928868109770062,2.9106485063413303,2.0687116700280104,2.068713060286462,0.1095526437317897,0.1095526437317897,0.1095526437317897,0.1095526437317897,0.1095526437317897,0.1095526437317897,2.1782649741123263
2017-07-06,1.222608695652174,2.068690676339497,1.4296257977586082,2.8755773201065162,2.0686900087628484,2.0686914138726737,0.10124095296760485,0.10124095296760485,0.10124095296760485,0.10124095296760485,0.10124095296760485,0.10124095296760485,2.169931629307102
2017-07-07,1.2243478260869565,2.068669022298457,1.4499822975398478,2.8834551480320187,2.068668347497687,2.068669767568317,0.09370475038850244,0.09370475038850244,0.09370475038850244,0.09370475038850244,0.09370475038850244,0.09370475038850244,2.1623737726869594
2017-07-08,1.2260869565217392,2.0686473682574174,1.475729346388659,2.8226160890452774,2.068646681060551,2.068648123978557,0.0869210290063352,0.0869210290063352,0.08692102900633521,0.08692102900633521,0.08692102900633521,0.08692102900633521,2.1555683972637527
2017-07-09,1.2278260869565218,2.0686257142163775,1.4615014117117502,2.8491328435745893,2.068625019777361,2.068626479277783,0.08085303223257446,0.08085303223257446,0.08085303223257446,0.08085303223257446,0.08085303223257446,0.08085303223257446,2.149478746448952
2017-07-10,1.2295652173913043,2.0686040601753373,1.4784654326658417,2.820844724599405,2.068603359147705,2.0686048346803396,0.07545383372006942,0.07545383372006942,0.07545383372006942,0.07545383372006942,0.07545383372006942,0.07545383372006942,2.1440578938954067
2017-07-11,1.231304347826087,2.068582406134298,1.4318870364579945,2.87851440001413,2.0685817003223304,2.0685831879917282,0.07066998962931167,0.07066998962931167,0.07066998962931166,0.07066998962931166,0.07066998962931166,0.07066998962931166,2.1392523957636094
2017-07-12,1.2330434782608695,2.068560752093258,1.4485025298581458,2.8134552836181475,2.0685600411718768,2.0685615456721598,0.06644512414960085,0.06644512414960085,0.06644512414960085,0.06644512414960085,0.06644512414960085,0.06644512414960085,2.1350058762428588
2017-07-13,1.2347826086956522,2.068539098052218,1.406112399493471,2.850056972296698,2.0685383776274158,2.0685399052328752,0.06272331590008869,0.06272331590008869,0.06272331590008869,0.06272331590008869,0.06272331590008869,0.06272331590008869,2.1312624139523066
2017-07-14,1.2365217391304348,2.068517444011178,1.4169082465921927,2.7557527717112698,2.068516715975087,2.0685182557340673,0.059452163968506916,0.059452163968506916,0.05945216396850692,0.05945216396850692,0.05945216396850692,0.05945216396850692,2.127969607979685
2017-07-15,1.2382608695652173,2.068495789970138,1.4587025407110992,2.8728815895542725,2.0684950552146324,2.0684966098837094,0.056585427374523184,0.056585427374523184,0.056585427374523184,0.056585427374523184,0.056585427374523184,0.056585427374523184,2.125081217344661
2017-07-16,1.24,2.0684741359290983,1.438652057239886,2.853040296734126,2.0684733944541778,2.0684749643407914,0.054085150118978804,0.054085150118978804,0.054085150118978804,0.054085150118978804,0.054085150118978804,0.054085150118978804,2.122559286048077
2017-07-17,1.2417391304347827,2.0684524818880585,1.3278732361847927,2.8354571583818466,2.0684517336937227,2.0684533200580906,0.05192320503774625,0.05192320503774625,0.05192320503774625,0.05192320503774625,0.05192320503774625,0.05192320503774625,2.120375686925805
2017-07-18,1.2434782608695651,2.0684308278470183,1.414558573780882,2.8588862528750174,2.0684300729332676,2.0684316757753893,0.0500822126875949,0.0500822126875949,0.0500822126875949,0.0500822126875949,0.0500822126875949,0.0500822126875949,2.118513040534613
2017-07-19,1.2452173913043478,2.068409173805979,1.422596975655908,2.8623259592297106,2.0684084122988073,2.0684100314205898,0.04855581565222005,0.04855581565222005,0.04855581565222005,0.04855581565222005,0.04855581565222005,0.04855581565222005,2.1169649894581988
2017-07-20,1.2469565217391305,2.068387519764939,1.4163442125721422,2.82438369706748,2.0683867555587034,2.068388384992443,0.0473483131546141,0.0473483131546141,0.0473483131546141,0.0473483131546141,0.0473483131546141,0.0473483131546141,2.1157358329195532
2017-07-21,1.248695652173913,2.068365865723899,1.3788167581383912,2.772295981015934,2.068365094151872,2.0683667403915926,0.04647368486265616,0.04647368486265616,0.04647368486265616,0.04647368486265616,0.04647368486265616,0.04647368486265616,2.114839550586555
2017-07-22,1.2504347826086957,2.068344211682859,1.404811711795377,2.788457749172567,2.0683434297278858,2.0683450968337542,0.04595405548427311,0.04595405548427311,0.04595405548427311,0.04595405548427311,0.04595405548427311,0.04595405548427311,2.114298267167132
2017-07-23,1.2521739130434784,2.068322557641819,1.4164488706427834,2.789643099404707,2.0683217640535956,2.068323450637717,0.04581767240667602,0.04581767240667602,0.04581767240667602,0.04581767240667602,0.04581767240667602,0.04581767240667602,2.1141402300484953
2017-07-24,1.2539130434782608,2.0683009036007793,1.464832270458053,2.7747021925069104,2.068300100311015,2.068301806821574,0.04609648656275452,0.04609648656275452,0.04609648656275452,0.04609648656275452,0.04609648656275452,0.04609648656275452,2.114397390163534
