ds,t,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,seasonal_lower,seasonal_upper,yearly,yearly_lower,yearly_upper,seasonal,yhat
2017-01-13,0.921602787456446,1.759710104229632,1.324707726388228,2.5787681761930306,1.759710104229632,1.759710104229632,0.1730820940660567,0.1730820940660567,0.1730820940660567,0.1730820940660567,0.1730820940660567,0.1730820940660567,1.9327921982956886
2017-01-14,0.9233449477351916,1.7592107231713634,1.3037942235252573,2.5908719770560134,1.7592107231713636,1.7592107231713636,0.16797358484450714,0.16797358484450714,0.16797358484450714,0.16797358484450714,0.16797358484450714,0.16797358484450714,1.9271843080158706
2017-01-16,0.926829268292683,1.7582119610548266,1.2750534888119187,2.53033711075583,1.7582119610548266,1.7582119610548266,0.14619328389781144,0.14619328389781144,0.14619328389781144,0.14619328389781144,0.14619328389781144,0.14619328389781144,1.904405244952638
2017-01-17,0.9285714285714286,1.757712579996558,1.259284567304479,2.4827592491144217,1.757712579996558,1.757712579996558,0.13032960236974003,0.13032960236974003,0.13032960236974003,0.13032960236974003,0.13032960236974003,0.13032960236974003,1.888042182366298
2017-01-18,0.9303135888501742,1.7572131989382895,1.2465104944481853,2.5343128272771507,1.7572131989382895,1.7572131989382895,0.11180769833300737,0.11180769833300737,0.11180769833300737,0.11180769833300737,0.11180769833300737,0.11180769833300737,1.869020897271297
2017-01-19,0.9320557491289199,1.7567138178800212,1.250446038508683,2.477810974484581,1.7567138178800212,1.7567138178800212,0.09118878761685877,0.09118878761685877,0.09118878761685877,0.09118878761685877,0.09118878761685877,0.09118878761685877,1.84790260549688
2017-01-20,0.9337979094076655,1.7562144368217527,1.1382296827961942,2.44601852278468,1.7562144368217527,1.7562144368217527,0.06906998025045305,0.06906998025045305,0.06906998025045305,0.06906998025045305,0.06906998025045305,0.06906998025045305,1.8252844170722058
2017-01-23,0.9390243902439024,1.7547162936469474,1.1535342066246845,2.4023069241520276,1.7547162936469474,1.7547162936469474,-1.239480989154197e-4,-1.239480989154197e-4,-1.239480989154197e-4,-1.239480989154197e-4,-1.239480989154197e-4,-1.239480989154197e-4,1.754592345548032
2017-01-24,0.9407665505226481,1.7542169125886786,1.0949153765151491,2.341963618884446,1.7542169125886786,1.7542169125886786,-0.022133209019753235,-0.022133209019753235,-0.022133209019753238,-0.022133209019753238,-0.022133209019753238,-0.022133209019753238,1.7320837035689254
2017-01-25,0.9425087108013938,1.7537175315304103,1.068025912652765,2.408393548212237,1.7537175315304103,1.7537175315304103,-0.04269619636159117,-0.04269619636159117,-0.04269619636159117,-0.04269619636159117,-0.04269619636159117,-0.04269619636159117,1.711021335168819
2017-01-26,0.9442508710801394,1.7532181504721416,1.0241652904218135,2.300085004726795,1.7532181504721416,1.7532181504721416,-0.06134130526380578,-0.06134130526380578,-0.06134130526380578,-0.06134130526380578,-0.06134130526380578,-0.06134130526380578,1.6918768452083357
2017-01-27,0.945993031358885,1.7527187694138733,0.9919506816240538,2.3194002347538034,1.7527187694138733,1.7527187694138733,-0.0776671979764053,-0.0776671979764053,-0.0776671979764053,-0.0776671979764053,-0.0776671979764053,-0.0776671979764053,1.675051571437468
2017-01-30,0.9512195121951219,1.751220626239068,1.0430468130082617,2.2776053031614514,1.751220626239068,1.751220626239068,-0.10995531686652152,-0.10995531686652152,-0.10995531686652152,-0.10995531686652152,-0.10995531686652152,-0.10995531686652152,1.6412653093725464
2017-01-31,0.9529616724738676,1.7507212451807994,1.032239504749323,2.2708459484511514,1.7507212451807994,1.7507212451807994,-0.11468189558728785,-0.11468189558728785,-0.11468189558728785,-0.11468189558728785,-0.11468189558728785,-0.11468189558728785,1.6360393495935115
2017-02-01,0.9547038327526133,1.750221864122531,1.0169192521207884,2.3459595514409712,1.750221864122531,1.750221864122531,-0.1163870273002311,-0.1163870273002311,-0.1163870273002311,-0.1163870273002311,-0.1163870273002311,-0.1163870273002311,1.6338348368222997
2017-02-02,0.9564459930313589,1.7497224830642624,0.9450342640945583,2.2126027260876824,1.7497224830642624,1.7497224830642624,-0.11520540818999933,-0.11520540818999933,-0.11520540818999933,-0.11520540818999933,-0.11520540818999933,-0.11520540818999933,1.634517074874263
2017-02-03,0.9581881533101045,1.749223102005994,0.9966070187332554,2.2843757120822996,1.749223102005994,1.749223102005994,-0.11135599460256035,-0.11135599460256035,-0.11135599460256035,-0.11135599460256035,-0.11135599460256035,-0.11135599460256035,1.6378671074034337
2017-02-06,0.9634146341463414,1.7477249588311887,1.0494855323719234,2.3037893513079806,1.7477249588311887,1.7477249588311887,-0.08707028173160265,-0.08707028173160265,-0.08707028173160265,-0.08707028173160265,-0.08707028173160265,-0.08707028173160265,1.660654677099586
2017-02-07,0.9651567944250871,1.7472255777729202,1.008955929827539,2.3134398434534176,1.7472255777729202,1.7472255777729202,-0.07609983307741773,-0.07609983307741773,-0.07609983307741773,-0.07609983307741773,-0.07609983307741773,-0.07609983307741773,1.6711257446955026
2017-02-08,0.9668989547038328,1.7467261967146517,1.0512864134778943,2.3093966018712897,1.7467261967146517,1.7467261967146517,-0.06447119912506452,-0.06447119912506452,-0.06447119912506452,-0.06447119912506452,-0.06447119912506452,-0.06447119912506452,1.682254997589587
2017-02-09,0.9686411149825784,1.7462268156563834,1.1115745495216074,2.3337935056080736,1.7462268156563834,1.7462268156563834,-0.05267805227672775,-0.05267805227672775,-0.05267805227672775,-0.05267805227672775,-0.05267805227672775,-0.05267805227672775,1.6935487633796555
2017-02-10,0.9703832752613241,1.7457274345981149,1.0733409741848863,2.3709002009676974,1.7457274345981149,1.7457274345981149,-0.041210348888460244,-0.041210348888460244,-0.041210348888460244,-0.041210348888460244,-0.041210348888460244,-0.041210348888460244,1.7045170857096545
2017-02-13,0.975609756097561,1.7442292914233095,1.1255009186193434,2.3420605312452465,1.7442292914233095,1.7442292914233095,-0.013297172358393672,-0.013297172358393672,-0.013297172358393672,-0.013297172358393672,-0.013297172358393672,-0.013297172358393672,1.7309321190649158
2017-02-14,0.9773519163763066,1.7437299103650408,1.122585231235233,2.346426676143458,1.7437299103650408,1.7437299103650408,-0.007454164261161839,-0.007454164261161839,-0.007454164261161839,-0.007454164261161839,-0.007454164261161839,-0.007454164261161839,1.736275746103879
2017-02-15,0.9790940766550522,1.7432305293067722,1.088762143786441,2.3949350197468804,1.7432305293067722,1.7432305293067722,-0.003843455917920821,-0.003843455917920821,-0.003843455917920821,-0.003843455917920821,-0.003843455917920821,-0.003843455917920821,1.7393870733888515
2017-02-16,0.980836236933798,1.7427311482485037,1.1280195193420468,2.378124292743248,1.7427311482485037,1.7427311482485037,-0.0026584806352684992,-0.0026584806352684992,-0.0026584806352684992,-0.0026584806352684992,-0.0026584806352684992,-0.0026584806352684992,1.7400726676132352
2017-02-17,0.9825783972125436,1.7422317671902354,1.08878731186764,2.3711820578470975,1.7422317671902354,1.7422317671902354,-0.004012261142344868,-0.004012261142344868,-0.004012261142344868,-0.004012261142344868,-0.004012261142344868,-0.004012261142344868,1.7382195060478907
2017-02-21,0.9895470383275261,1.7402342429571616,1.1003010095436112,2.3565743295262496,1.7402342429571616,1.7402342429571616,-0.03415810998190132,-0.03415810998190132,-0.03415810998190132,-0.03415810998190132,-0.03415810998190132,-0.03415810998190132,1.7060761329752603
2017-02-22,0.9912891986062717,1.739734861898893,1.061144436376682,2.326622998317408,1.739734861898893,1.739734861898893,-0.04700966215632497,-0.04700966215632497,-0.04700966215632497,-0.04700966215632497,-0.04700966215632497,-0.04700966215632497,1.692725199742568
2017-02-23,0.9930313588850174,1.7392354808406245,1.0689531313605714,2.313957345930645,1.7392354808406245,1.7392354808406245,-0.061388980395128544,-0.061388980395128544,-0.061388980395128544,-0.061388980395128544,-0.061388980395128544,-0.061388980395128544,1.6778465004454959
2017-02-24,0.9947735191637631,1.7387360997823562,1.0263242541537516,2.2938279660731484,1.7387360997823562,1.7387360997823562,-0.0768952357297372,-0.0768952357297372,-0.0768952357297372,-0.0768952357297372,-0.0768952357297372,-0.0768952357297372,1.661840864052619
2017-02-27,1.0,1.7372379566075506,0.9506642177624798,2.2909240968861564,1.7372379566075506,1.7372379566075506,-0.12564326764389575,-0.12564326764389575,-0.12564326764389575,-0.12564326764389575,-0.12564326764389575,-0.12564326764389575,1.611594688963655
2017-02-28,1.0017421602787457,1.7367385755492823,0.9579601222877889,2.219700559391239,1.7367385755492823,1.7367385755492823,-0.14104521289721086,-0.14104521289721086,-0.14104521289721086,-0.14104521289721086,-0.14104521289721086,-0.14104521289721086,1.5956933626520715
2017-03-01,1.0034843205574913,1.7362391944910136,0.9381760498368927,2.2460159990571307,1.7362391944910136,1.7362391944910136,-0.15523781042603726,-0.15523781042603726,-0.15523781042603726,-0.15523781042603726,-0.15523781042603726,-0.15523781042603726,1.5810013840649764
2017-03-02,1.005226480836237,1.735739813432745,0.981656947238773,2.2048893803376806,1.735739813432745,1.735739813432745,-0.16778479620775166,-0.16778479620775166,-0.1677847962077517,-0.1677847962077517,-0.1677847962077517,-0.1677847962077517,1.5679550172249934
2017-03-03,1.0069686411149825,1.7352404323744766,0.9514008284522482,2.209772168026724,1.7352404323744766,1.7352404323744766,-0.17829173430192052,-0.17829173430192052,-0.17829173430192052,-0.17829173430192052,-0.17829173430192052,-0.17829173430192052,1.556948698072556
2017-03-04,1.0087108013937283,1.7347410513162083,0.920833818631712,2.168085143515225,1.7347410513162083,1.7347410513162083,-0.1864176832320001,-0.1864176832320001,-0.1864176832320001,-0.1864176832320001,-0.1864176832320001,-0.1864176832320001,1.5483233680842081
2017-03-05,1.0104529616724738,1.7342416702579397,0.9138181677154754,2.1308902476195684,1.7342416702579397,1.7342422027323487,-0.19188531172057285,-0.19188531172057285,-0.19188531172057285,-0.19188531172057285,-0.19188531172057285,-0.19188531172057285,1.542356358537367
2017-03-06,1.0121951219512195,1.7337422891996712,0.8931190304485582,2.1916415707436805,1.7337396193499406,1.7337455130194728,-0.19448917820283965,-0.19448917820283965,-0.19448917820283965,-0.19448917820283965,-0.19448917820283965,-0.19448917820283965,1.5392531109968315
2017-03-07,1.0139372822299653,1.7332429081414027,0.9275971763063782,2.178151015746461,1.7332371499199817,1.7332502569750445,-0.19410194206167086,-0.19410194206167086,-0.19410194206167086,-0.19410194206167086,-0.19410194206167086,-0.19410194206167086,1.539140966079732
2017-03-08,1.0156794425087108,1.7327435270831344,0.9202604901565405,2.2116851899479157,1.732730612725558,1.7327551466750086,-0.19067833435802295,-0.19067833435802295,-0.19067833435802298,-0.19067833435802298,-0.19067833435802298,-0.19067833435802298,1.5420651927251114
2017-03-09,1.0174216027874565,1.7322441460248659,0.9613713958323481,2.219049999085754,1.7322251300876568,1.732261453126198,-0.1842567802462103,-0.1842567802462103,-0.1842567802462103,-0.1842567802462103,-0.1842567802462103,-0.1842567802462103,1.5479873657786556
2017-03-10,1.019163763066202,1.7317447649665973,0.9441168859993951,2.1771314811431886,1.7317202512268737,1.7317686998835975,-0.17495863240232878,-0.17495863240232878,-0.17495863240232878,-0.17495863240232878,-0.17495863240232878,-0.17495863240232878,1.5567861325642687
2017-03-11,1.0209059233449478,1.731245383908329,0.944658870763473,2.1976081652047386,1.731213471572158,1.7312768165756496,-0.1629850427443736,-0.1629850427443736,-0.1629850427443736,-0.1629850427443736,-0.1629850427443736,-0.1629850427443736,1.5682603411639555
2017-03-12,1.0226480836236933,1.7307460028500605,0.971461927542811,2.235309340990398,1.7307027668216641,1.7307868693860469,-0.1486115665414059,-0.1486115665414059,-0.1486115665414059,-0.1486115665414059,-0.1486115665414059,-0.1486115665414059,1.5821344363086547
2017-03-13,1.024390243902439,1.730246621791792,0.9933979008518026,2.2526752693366743,1.730194430170074,1.7302969797375587,-0.13218065682034816,-0.13218065682034816,-0.13218065682034816,-0.13218065682034816,-0.13218065682034816,-0.13218065682034816,1.598065964971444
2017-03-14,1.0261324041811846,1.7297472407335235,1.0137642695346771,2.213241017398888,1.7296840602119223,1.729807936160997,-0.11409226597951395,-0.11409226597951395,-0.11409226597951395,-0.11409226597951395,-0.11409226597951395,-0.11409226597951395,1.6156549747540094
2017-03-15,1.0278745644599303,1.7292478596752552,1.0211418502701026,2.30714124751206,1.7291716718999852,1.7293189505157207,-0.09479282407644785,-0.09479282407644785,-0.09479282407644785,-0.09479282407644785,-0.09479282407644785,-0.09479282407644785,1.6344550355988074
2017-03-16,1.029616724738676,1.7287484786169864,0.989476869620966,2.2444451935400846,1.7286660494863013,1.7288309870974874,-0.07476290791508187,-0.07476290791508187,-0.07476290791508187,-0.07476290791508187,-0.07476290791508187,-0.07476290791508187,1.6539855707019047
2017-03-17,1.0313588850174216,1.7282490975587181,1.0403579241018468,2.292336493191068,1.7281531577330627,1.7283413492938018,-0.05450395060479261,-0.05450395060479261,-0.05450395060479261,-0.05450395060479261,-0.05450395060479261,-0.05450395060479261,1.6737451469539255
2017-03-18,1.0331010452961673,1.7277497165004494,1.0497293452753558,2.3085958735728727,1.7276402231392833,1.7278533891500836,-0.03452436675022129,-0.03452436675022129,-0.03452436675022129,-0.03452436675022129,-0.03452436675022129,-0.03452436675022129,1.693225349750228
2017-03-19,1.0348432055749128,1.7272503354421813,1.089434722549901,2.35599121232699,1.7271319741816835,1.7273668635326767,-0.015325483195182395,-0.015325483195182395,-0.015325483195182395,-0.015325483195182395,-0.015325483195182395,-0.015325483195182395,1.711924852246999
2017-03-20,1.0365853658536586,1.7267509543839126,1.1056841563629842,2.34456700675279,1.7266151769566385,1.7268797544159487,0.0026123310505949925,0.0026123310505949925,0.0026123310505949925,0.0026123310505949925,0.0026123310505949925,0.0026123310505949925,1.7293632854345076
2017-03-21,1.038327526132404,1.726251573325644,1.0982597612599059,2.3582964338843153,1.7261016908635745,1.7263968325462922,0.018842949474528286,0.018842949474528286,0.018842949474528286,0.018842949474528286,0.018842949474528286,0.018842949474528286,1.7450945228001724
2017-03-22,1.0400696864111498,1.7257521922673755,1.1545745800419405,2.3969282638532774,1.7255896914171507,1.7259115165186751,0.03296681929397741,0.03296681929397741,0.03296681929397741,0.03296681929397741,0.03296681929397741,0.03296681929397741,1.758719011561353
2017-03-23,1.0418118466898956,1.7252528112091072,1.1405640184914008,2.409534316415643,1.725078430602815,1.7254173325572846,0.04464199967838548,0.04464199967838548,0.04464199967838548,0.04464199967838548,0.04464199967838548,0.04464199967838548,1.7698948108874928
2017-03-24,1.043554006968641,1.7247534301508387,1.1755752739760572,2.387832319355508,1.7245662548741518,1.724930047901128,0.05359360516861986,0.05359360516861986,0.05359360516861986,0.05359360516861986,0.05359360516861986,0.05359360516861986,1.7783470353194586
2017-03-25,1.0452961672473868,1.7242540490925702,1.137530671202474,2.411624119624494,1.7240526857727145,1.7244571565108116,0.0596213985078663,0.0596213985078663,0.0596213985078663,0.0596213985078663,0.0596213985078663,0.0596213985078663,1.7838754476004364
2017-03-26,1.0470383275261324,1.7237546680343019,1.1449469420603648,2.4048493556351778,1.7235390246563693,1.7239731693512181,0.06260532996953154,0.06260532996953154,0.06260532996953154,0.06260532996953154,0.06260532996953154,0.06260532996953154,1.7863599980038334
2017-03-27,1.048780487804878,1.7232552869760334,1.1393521788835377,2.421217778589076,1.7230237631504317,1.723495539652267,0.06250887845373827,0.06250887845373827,0.06250887845373827,0.06250887845373827,0.06250887845373827,0.06250887845373827,1.7857641654297716
2017-03-28,1.0505226480836236,1.7227559059177648,1.1791411918178347,2.460910196773518,1.7225105812769117,1.7230085548346699,0.059380111453399,0.059380111453399,0.059380111453399,0.059380111453399,0.059380111453399,0.059380111453399,1.7821360173711638
2017-03-29,1.0522648083623694,1.7222565248594965,1.1790399571167076,2.41125165055027,1.7219926045887493,1.7225269221459543,0.053350444687113585,0.053350444687113585,0.053350444687113585,0.053350444687113585,0.053350444687113585,0.053350444687113585,1.7756069695466101
2017-03-30,1.0540069686411149,1.721757143801228,1.1143092460110853,2.3788206242199297,1.721475473074337,1.7220406197247233,0.044631145952835474,0.044631145952835474,0.044631145952835474,0.044631145952835474,0.044631145952835474,0.044631145952835474,1.7663882897540635
2017-03-31,1.0557491289198606,1.7212577627429595,1.114684023085936,2.3548930203947007,1.7209535873965638,1.7215579845901667,0.03350768978054989,0.03350768978054989,0.03350768978054989,0.03350768978054989,0.03350768978054989,0.03350768978054989,1.7547654525235095
2017-04-01,1.0574912891986064,1.720758381684691,1.1539745898996916,2.359874122346544,1.7204379641956082,1.7210685976332827,0.020332128018320687,0.020332128018320687,0.020332128018320687,0.020332128018320687,0.020332128018320687,0.020332128018320687,1.7410905097030116
2017-04-02,1.0592334494773519,1.7202590006264227,1.0802230918236646,2.341420932212985,1.719921687506658,1.7205898131760375,0.005513694962102497,0.005513694962102497,0.005513694962102497,0.005513694962102497,0.005513694962102497,0.005513694962102497,1.725772695588525
2017-04-03,1.0609756097560976,1.7197596195681542,1.0891732007787762,2.3601549172865055,1.7194120598948135,1.7201047301621513,-0.010492087425139029,-0.010492087425139029,-0.010492087425139029,-0.010492087425139029,-0.010492087425139029,-0.010492087425139029,1.709267532143015
2017-04-04,1.0627177700348431,1.7192602385098856,1.0581382949446627,2.316300727037202,1.7189008485707444,1.719640339383757,-0.0271954995286235,-0.0271954995286235,-0.0271954995286235,-0.0271954995286235,-0.0271954995286235,-0.0271954995286235,1.6920647389812622
2017-04-05,1.0644599303135889,1.7187608574516173,1.0060764896727294,2.276547418686406,1.7183867376256734,1.7191736845998258,-0.04408557434610723,-0.04408557434610723,-0.04408557434610723,-0.04408557434610723,-0.04408557434610723,-0.04408557434610723,1.67467528310551
2017-04-06,1.0662020905923344,1.7182614763933486,1.0019670032188968,2.259081491074932,1.7178685537015177,1.7186935751443173,-0.06064355230849091,-0.06064355230849091,-0.06064355230849091,-0.06064355230849091,-0.06064355230849091,-0.06064355230849091,1.6576179240848576
2017-04-07,1.0679442508710801,1.71776209533508,1.0232633514801748,2.3025788786273025,1.717348860602372,1.7182095595884728,-0.07635647433196456,-0.07635647433196456,-0.07635647433196456,-0.07635647433196456,-0.07635647433196456,-0.07635647433196456,1.6414056210031156
2017-04-08,1.0696864111498259,1.7172627142768115,1.0026755662051527,2.239060938192416,1.7168221980313927,1.7177363921025928,-0.09073054642645395,-0.09073054642645395,-0.09073054642645395,-0.09073054642645395,-0.09073054642645395,-0.09073054642645395,1.6265321678503577
2017-04-09,1.0714285714285714,1.716763333218543,0.9767022781714308,2.2253777801718515,1.7163096217934215,1.7172510298721357,-0.1033039190142964,-0.1033039190142964,-0.1033039190142964,-0.1033039190142964,-0.1033039190142964,-0.1033039190142964,1.6134594142042467
2017-04-10,1.0731707317073171,1.7162639521602747,0.940008264669742,2.2311012158573957,1.7157928088502794,1.7167699966506207,-0.11365854373465392,-0.11365854373465392,-0.11365854373465392,-0.11365854373465392,-0.11365854373465392,-0.11365854373465392,1.6026054084256207
2017-04-11,1.0749128919860627,1.7157645711020062,0.9966643740905685,2.208056528915776,1.715284239261469,1.7162796001661582,-0.12143079926882445,-0.12143079926882445,-0.12143079926882445,-0.12143079926882445,-0.12143079926882445,-0.12143079926882445,1.5943337718331818
2017-04-12,1.0766550522648084,1.7152651900437377,0.9242512730895199,2.209525110329202,1.7147656150486004,1.7158015291701239,-0.12632061470272088,-0.12632061470272088,-0.12632061470272088,-0.12632061470272088,-0.12632061470272088,-0.12632061470272088,1.5889445753410167
2017-04-13,1.078397212543554,1.7147658089854694,0.9830586312760717,2.229455445760363,1.7142510231808004,1.715314186543041,-0.12809886301087092,-0.12809886301087092,-0.12809886301087092,-0.12809886301087092,-0.12809886301087092,-0.12809886301087092,1.5866669459745983
2017-04-14,1.0801393728222997,1.7142664279272009,0.9695624125689792,2.205618584043217,1.7137328202156026,1.7148347129434593,-0.12661284707986842,-0.12661284707986842,-0.12661284707986842,-0.12661284707986842,-0.12661284707986842,-0.12661284707986842,1.5876535808473324
2017-04-15,1.0818815331010454,1.7137670468689323,1.0006890120095189,2.2411707068627336,1.7132084626448587,1.7143576912865957,-0.12178975481053234,-0.12178975481053234,-0.12178975481053232,-0.12178975481053232,-0.12178975481053232,-0.12178975481053232,1.5919772920584
2017-04-16,1.083623693379791,1.7132676658106638,0.9838323430994448,2.2078634158840504,1.7126828509204224,1.7138786799567374,-0.11363801667661276,-0.11363801667661276,-0.11363801667661276,-0.11363801667661276,-0.11363801667661276,-0.11363801667661276,1.5996296491340511
2017-04-17,1.0853658536585367,1.7127682847523955,0.9693823128107278,2.254703322384493,1.7121596504629735,1.7134199885746522,-0.10224655703001775,-0.10224655703001775,-0.10224655703001775,-0.10224655703001775,-0.10224655703001775,-0.10224655703001775,1.6105217277223778
2017-04-18,1.0871080139372822,1.712268903694127,0.9678316790563902,2.248037678027964,1.7116419580449478,1.7129497254034007,-0.08778198779008733,-0.08778198779008733,-0.08778198779008733,-0.08778198779008733,-0.08778198779008733,-0.08778198779008733,1.6244869159040396
2017-04-19,1.088850174216028,1.7117695226358585,1.0078748462599103,2.2751819146118866,1.7111233534250228,1.7124694346316969,-0.07048384832419567,-0.07048384832419567,-0.07048384832419567,-0.07048384832419567,-0.07048384832419567,-0.07048384832419567,1.6412856743116628
2017-04-20,1.0905923344947734,1.7112701415775902,1.0156393109131832,2.2812115329578098,1.7105977093818063,1.7119985033924225,-0.05065804679128392,-0.05065804679128392,-0.05065804679128392,-0.05065804679128392,-0.05065804679128392,-0.05065804679128392,1.6606120947863063
2017-04-21,1.0923344947735192,1.7107707605193214,1.0624461135002332,2.326482762200539,1.7100787918363012,1.7115197221227272,-0.028668704588084737,-0.028668704588084737,-0.028668704588084737,-0.028668704588084737,-0.028668704588084737,-0.028668704588084737,1.6821020559312367
2017-04-22,1.0940766550522647,1.7102713794610531,1.0500445168685,2.322846904756383,1.709557092533949,1.711065979579875,-0.004928645561052039,-0.004928645561052039,-0.004928645561052039,-0.004928645561052039,-0.004928645561052039,-0.004928645561052039,1.7053427339000011
2017-04-23,1.0958188153310104,1.7097719984027844,1.0834352681459571,2.332120649171734,1.7090445132215892,1.7105854037686719,0.02011119569843984,0.02011119569843984,0.02011119569843984,0.02011119569843984,0.02011119569843984,0.02011119569843984,1.7298831941012243
2017-04-24,1.0975609756097562,1.7092726173445159,1.1121491881361063,2.399090134059864,1.7085240106803266,1.7101054007906258,0.045973147689840066,0.045973147689840066,0.045973147689840066,0.045973147689840066,0.045973147689840066,0.045973147689840066,1.7552457650343558
2017-04-25,1.0993031358885017,1.7087732362862476,1.096374587942674,2.380373594726827,1.70800533808732,1.7096234057425423,0.0721646434647704,0.0721646434647704,0.0721646434647704,0.0721646434647704,0.0721646434647704,0.0721646434647704,1.780937879751018
2017-04-26,1.1010452961672474,1.708273855227979,1.1736548028136011,2.444077860904438,1.7074796632317581,1.709136545374969,0.09819020854059399,0.09819020854059399,0.09819020854059399,0.09819020854059399,0.09819020854059399,0.09819020854059399,1.806464063768573
2017-04-27,1.102787456445993,1.7077744741697105,1.145799994009222,2.483219277791375,1.7069580026831157,1.7086740752553824,0.12356327651803092,0.12356327651803092,0.12356327651803092,0.12356327651803092,0.12356327651803092,0.12356327651803092,1.8313377506877415
2017-04-28,1.1045296167247387,1.7072750931114422,1.257117606063622,2.4868211778556724,1.7064356815116668,1.7082015988641805,0.147817524946083,0.147817524946083,0.147817524946083,0.147817524946083,0.147817524946083,0.147817524946083,1.8550926180575251
2017-04-29,1.1062717770034842,1.7067757120531737,1.2441431600652058,2.5405860833643756,1.705911217196875,1.7077222131140033,0.17051744366318236,0.17051744366318236,0.17051744366318236,0.17051744366318236,0.17051744366318236,0.17051744366318236,1.8772931557163561
2017-04-30,1.10801393728223,1.7062763309949052,1.2509356980670785,2.5718200952615975,1.7054003559158812,1.707242781058035,0.19126787520851765,0.19126787520851765,0.19126787520851765,0.19126787520851765,0.19126787520851765,0.19126787520851765,1.897544206203423
2017-05-01,1.1097560975609757,1.7057769499366369,1.2337915218858289,2.5710517245140365,1.7048688769651366,1.7067625070476418,0.20972230102051903,0.20972230102051903,0.20972230102051903,0.20972230102051903,0.20972230102051903,0.20972230102051903,1.915499250957156
2017-05-02,1.1114982578397212,1.7052775688783683,1.3008160809211864,2.54366655038805,1.7043474669296623,1.706282087062096,0.22558968691926573,0.22558968691926573,0.22558968691926573,0.22558968691926573,0.22558968691926573,0.22558968691926573,1.930867255797634
2017-05-03,1.113240418118467,1.7047781878200998,1.3168820041507192,2.550384368696429,1.7038226564010668,1.7058009629415307,0.2386397455509385,0.2386397455509385,0.2386397455509385,0.2386397455509385,0.2386397455509385,0.2386397455509385,1.9434179333710384
2017-05-04,1.1149825783972125,1.7042788067618313,1.3406622775832062,2.571875195052173,1.7033000076817186,1.7053202099776836,0.24870652070384613,0.24870652070384613,0.24870652070384613,0.24870652070384613,0.24870652070384613,0.24870652070384613,1.9529853274656774
2017-05-05,1.1167247386759582,1.703779425703563,1.3005790976951086,2.6029968389624,1.7027801216342355,1.7048346817025761,0.25569024725944894,0.25569024725944894,0.25569024725944894,0.25569024725944894,0.25569024725944894,0.25569024725944894,1.9594696729630119
2017-05-06,1.1184668989547037,1.7032800446452945,1.3414552371790638,2.573977453242731,1.7022549743748685,1.7043525435968345,0.25955748957417074,0.25955748957417074,0.25955748957417074,0.25955748957417074,0.25955748957417074,0.25955748957417074,1.9628375342194653
2017-05-07,1.1202090592334495,1.702780663587026,1.3286578281392545,2.609871505362766,1.7017301987301232,1.7038776134434732,0.2603396088718791,0.2603396088718791,0.2603396088718791,0.2603396088718791,0.2603396088718791,0.2603396088718791,1.9631202724589052
2017-05-08,1.1219512195121952,1.7022812825287572,1.3216387238710006,2.6229053330060506,1.701205285324649,1.7034042027820853,0.25812965539656996,0.25812965539656996,0.25812965539656996,0.25812965539656996,0.25812965539656996,0.25812965539656996,1.9604109379253272
2017-05-09,1.1236933797909407,1.7017819014704891,1.3102175039307309,2.593666010760017,1.700680780531012,1.7029294076667354,0.2530778223707734,0.2530778223707734,0.2530778223707734,0.2530778223707734,0.2530778223707734,0.2530778223707734,1.9548597238412626
2017-05-10,1.1254355400696865,1.7012825204122204,1.2673661955267614,2.5770626589391883,1.7001557693517941,1.7024505034216249,0.24538563509717742,0.24538563509717742,0.24538563509717742,0.24538563509717742,0.24538563509717742,0.24538563509717742,1.9466681555093979
2017-05-11,1.127177700348432,1.7007831393539519,1.2555484845570515,2.571569085926252,1.6996248892976296,1.7019717390095126,0.23529907887634982,0.23529907887634982,0.23529907887634982,0.23529907887634982,0.23529907887634982,0.23529907887634982,1.9360822182303017
2017-05-12,1.1289198606271778,1.7002837582956833,1.2934710750245557,2.5244135128753054,1.6991033715955544,1.701492014448624,0.22310089302553587,0.22310089302553587,0.22310089302553587,0.22310089302553587,0.22310089302553587,0.22310089302553587,1.9233846513212192
2017-05-13,1.1306620209059233,1.699784377237415,1.2661464077051774,2.5549207331425015,1.6985830061056748,1.7010122898877353,0.20910227462873074,0.20910227462873074,0.20910227462873074,0.20910227462873074,0.20910227462873074,0.20910227462873074,1.9088866518661458
2017-05-14,1.132404181184669,1.6992849961791465,1.2637511348123303,2.5023261394706395,1.698059206688787,1.7005292311367655,0.19363424440233046,0.19363424440233046,0.19363424440233046,0.19363424440233046,0.19363424440233046,0.19363424440233046,1.892919240581477
2017-05-15,1.1341463414634145,1.698785615120878,1.2238032639492116,2.460282800626469,1.697544267442366,1.700045819142763,0.17703892813758682,0.17703892813758682,0.17703892813758684,0.17703892813758684,0.17703892813758684,0.17703892813758684,1.8758245432584648
2017-05-16,1.1358885017421603,1.6982862340626097,1.190210493426454,2.525741091575383,1.6970223703289593,1.6995744437366425,0.15966100072911713,0.15966100072911713,0.15966100072911713,0.15966100072911713,0.15966100072911713,0.15966100072911713,1.8579472347917267
