ds,t,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,seasonal_lower,seasonal_upper,yearly,yearly_lower,yearly_upper,seasonal,yhat
2016-09-29,0.7356521739130435,2.7005600483805963,1.371644606020169,2.7393299584319077,2.7005600483805963,2.7005600483805963,-0.6088883806449088,-0.6088883806449088,-0.6088883806449088,-0.6088883806449088,-0.6088883806449088,-0.6088883806449088,2.0916716677356875
2016-09-30,0.7373913043478261,2.6945460497806772,1.4276378449746832,2.691686406587612,2.6945460497806772,2.6945460497806772,-0.6114773658512968,-0.6114773658512968,-0.6114773658512968,-0.6114773658512968,-0.6114773658512968,-0.6114773658512968,2.0830686839293806
2016-10-03,0.7426086956521739,2.6765040539809184,1.3698819846509749,2.6901854502585762,2.6765040539809184,2.6765040539809184,-0.61266335171952635,-0.61266335171952635,-0.61266335171952635,-0.61266335171952635,-0.61266335171952635,-0.61266335171952635,2.063840702261392
2016-10-04,0.7443478260869565,2.670490055380999,1.3876692552495529,2.6729434243645187,2.670490055380999,2.670490055380999,-0.6108908142551045,-0.6108908142551045,-0.6108908142551045,-0.6108908142551045,-0.6108908142551045,-0.6108908142551045,2.0595992411258943
2016-10-05,0.7460869565217392,2.6644760567810795,1.3750891580771087,2.7484130738523724,2.6644760567810795,2.6644760567810795,-0.608154232511813,-0.608154232511813,-0.608154232511813,-0.608154232511813,-0.608154232511813,-0.608154232511813,2.0563218242692667
2016-10-06,0.7478260869565218,2.65846205818116,1.3595871122025152,2.7739293702023193,2.65846205818116,2.65846205818116,-0.6045851072838369,-0.6045851072838369,-0.6045851072838369,-0.6045851072838369,-0.6045851072838369,-0.6045851072838369,2.0538769508973234
2016-10-07,0.7495652173913043,2.652448059581241,1.3809102509789413,2.7186527300058185,2.652448059581241,2.652448059581241,-0.6003492081736546,-0.6003492081736546,-0.6003492081736546,-0.6003492081736546,-0.6003492081736546,-0.6003492081736546,2.052098851407586
2016-10-10,0.7547826086956522,2.6344060637814826,1.354654815768228,2.6637373655459777,2.6344060637814826,2.6344060637814826,-0.585692380667707,-0.585692380667707,-0.585692380667707,-0.585692380667707,-0.585692380667707,-0.585692380667707,2.0487136831137756
2016-10-11,0.7565217391304347,2.628392065181563,1.3724768324110077,2.6776821786493628,2.628392065181563,2.628392065181563,-0.5809240441095398,-0.5809240441095398,-0.5809240441095398,-0.5809240441095398,-0.5809240441095398,-0.5809240441095398,2.0474680210720235
2016-10-12,0.7582608695652174,2.6223780665816436,1.406199493598233,2.7179680569812312,2.6223780665816436,2.6223780665816436,-0.5766124787247238,-0.5766124787247238,-0.5766124787247238,-0.5766124787247238,-0.5766124787247238,-0.5766124787247238,2.04576558785692
2016-10-13,0.76,2.616364067981724,1.3685213105369431,2.7442672646026773,2.616364067981724,2.616364067981724,-0.572988265684769,-0.572988265684769,-0.572988265684769,-0.572988265684769,-0.572988265684769,-0.572988265684769,2.0433758022969553
2016-10-14,0.7617391304347826,2.610350069381805,1.3777853813782874,2.680016032367223,2.610350069381805,2.610350069381805,-0.570265010887209,-0.570265010887209,-0.570265010887209,-0.570265010887209,-0.570265010887209,-0.570265010887209,2.040085058494596
2016-10-17,0.7669565217391304,2.592308073640361,1.3907328092046083,2.612014112986478,2.592308073640361,2.592308073640361,-0.5692231617251533,-0.5692231617251533,-0.5692231617251533,-0.5692231617251533,-0.5692231617251533,-0.5692231617251533,2.0230849119152077
2016-10-18,0.768695652173913,2.5862940750598797,1.3016239374333538,2.7003144189053123,2.5862940750598797,2.5862940750598797,-0.5716415768442143,-0.5716415768442143,-0.5716415768442143,-0.5716415768442143,-0.5716415768442143,-0.5716415768442143,2.0146524982156655
2016-10-19,0.7704347826086957,2.580280076479398,1.354174468452127,2.655912976745966,2.580280076479398,2.580280076479398,-0.5755269793445169,-0.5755269793445169,-0.5755269793445169,-0.5755269793445169,-0.5755269793445169,-0.5755269793445169,2.004753097134881
2016-10-20,0.7721739130434783,2.574266077898917,1.3120068511210796,2.683559766515489,2.574266077898917,2.574266077898917,-0.5808556978846771,-0.5808556978846771,-0.5808556978846771,-0.5808556978846771,-0.5808556978846771,-0.5808556978846771,1.9934103800142398
2016-10-21,0.7739130434782608,2.5682520793184356,1.3230002069057423,2.687469074793518,2.5682520793184356,2.5682520793184356,-0.5875520908151768,-0.5875520908151768,-0.5875520908151768,-0.5875520908151768,-0.5875520908151768,-0.5875520908151768,1.9806999885032588
2016-10-22,0.7756521739130435,2.562238080737954,1.2791045003729757,2.6085105593888653,2.562238080737954,2.562238080737954,-0.5954887606570389,-0.5954887606570389,-0.5954887606570389,-0.5954887606570389,-0.5954887606570389,-0.5954887606570389,1.966749320080915
2016-10-24,0.7791304347826087,2.5502100835769914,1.2549907129450892,2.60066078706542,2.5502100835769914,2.5502100835769914,-0.6143268293626885,-0.6143268293626885,-0.6143268293626885,-0.6143268293626885,-0.6143268293626885,-0.6143268293626885,1.935883254214303
2016-10-25,0.7808695652173913,2.54419608499651,1.260879521067083,2.61378132679683,2.54419608499651,2.54419608499651,-0.6247384425376705,-0.6247384425376705,-0.6247384425376705,-0.6247384425376705,-0.6247384425376705,-0.6247384425376705,1.9194576424588397
2016-10-26,0.782608695652174,2.538182086416029,1.2218392556089175,2.559921193590924,2.538182086416029,2.538182086416029,-0.6354218309689389,-0.6354218309689389,-0.6354218309689389,-0.6354218309689389,-0.6354218309689389,-0.6354218309689389,1.90276025544709
2016-10-27,0.7843478260869565,2.5321680878355477,1.2337260044545595,2.5616613195629743,2.5321680878355477,2.5321680878355477,-0.646047566489286,-0.646047566489286,-0.646047566489286,-0.646047566489286,-0.646047566489286,-0.646047566489286,1.8861205213462617
2016-10-28,0.7860869565217391,2.5261540892550665,1.172847904627756,2.5606262597601495,2.5261540892550665,2.5261540892550665,-0.6562666831551855,-0.6562666831551855,-0.6562666831551857,-0.6562666831551857,-0.6562666831551857,-0.6562666831551857,1.8698874060998807
2016-10-31,0.7913043478260869,2.5081120935136227,1.1353860602878618,2.5126139112571306,2.5081120935136227,2.5081120935136227,-0.6809026390455757,-0.6809026390455757,-0.6809026390455757,-0.6809026390455757,-0.6809026390455757,-0.6809026390455757,1.827209454468047
2016-11-01,0.7930434782608695,2.5020980949331415,1.1773339493939758,2.5138969550770267,2.5020980949331415,2.5020980949331415,-0.6859540614481695,-0.6859540614481695,-0.6859540614481695,-0.6859540614481695,-0.6859540614481695,-0.6859540614481695,1.816144033484972
2016-11-02,0.7947826086956522,2.496084096388357,1.1024689159873955,2.4879370661713915,2.496084096388357,2.496084096388357,-0.6889046661367882,-0.6889046661367882,-0.6889046661367882,-0.6889046661367882,-0.6889046661367882,-0.6889046661367882,1.8071794302515687
2016-11-03,0.7965217391304348,2.490070097843573,1.1114022003243411,2.459049498692238,2.490070097843573,2.490070097843573,-0.6894965906206058,-0.6894965906206058,-0.6894965906206058,-0.6894965906206058,-0.6894965906206058,-0.6894965906206058,1.8005735072229672
2016-11-04,0.7982608695652174,2.4840560992987895,1.166035558440251,2.4865559064771365,2.4840560992987895,2.4840560992987895,-0.6875208748693804,-0.6875208748693804,-0.6875208748693804,-0.6875208748693804,-0.6875208748693804,-0.6875208748693804,1.796535224429409
2016-11-07,0.8034782608695652,2.4660141036644374,1.1755282054860254,2.4534550907768216,2.4660141036644374,2.4660141036644374,-0.6649827404219434,-0.6649827404219434,-0.6649827404219434,-0.6649827404219434,-0.6649827404219434,-0.6649827404219434,1.801031363242494
2016-11-08,0.8052173913043478,2.460000105119654,1.150841426506603,2.4528585664112477,2.460000105119654,2.460000105119654,-0.6518628827122913,-0.6518628827122913,-0.6518628827122913,-0.6518628827122913,-0.6518628827122913,-0.6518628827122913,1.8081372224073626
2016-11-09,0.8069565217391305,2.4539861065748694,1.1656668141117046,2.481357110846206,2.4539861065748694,2.4539861065748694,-0.6360806619412844,-0.6360806619412844,-0.6360806619412844,-0.6360806619412844,-0.6360806619412844,-0.6360806619412844,1.817905444633585
2016-11-10,0.808695652173913,2.4479721080300854,1.2029593022127867,2.512771862123008,2.4479721080300854,2.4479721080300854,-0.6178276922526222,-0.6178276922526222,-0.6178276922526222,-0.6178276922526222,-0.6178276922526222,-0.6178276922526222,1.8301444157774631
2016-11-11,0.8104347826086956,2.441958109485302,1.1733829682751704,2.488362730121176,2.441958109485302,2.441958109485302,-0.5973639701064581,-0.5973639701064581,-0.5973639701064581,-0.5973639701064581,-0.5973639701064581,-0.5973639701064581,1.8445941393788436
2016-11-14,0.8156521739130435,2.4239161138509497,1.289926686667909,2.584907388665167,2.4239161138509497,2.4239161138509497,-0.526223443658673,-0.526223443658673,-0.526223443658673,-0.526223443658673,-0.526223443658673,-0.526223443658673,1.8976926701922767
2016-11-15,0.8173913043478261,2.417902115306166,1.2515534019361623,2.6040859326710453,2.417902115306166,2.417902115306166,-0.5006833998408877,-0.5006833998408877,-0.5006833998408877,-0.5006833998408877,-0.5006833998408877,-0.5006833998408877,1.9172187154652784
2016-11-16,0.8191304347826087,2.411888116761382,1.2817997080312924,2.6096243794488148,2.411888116761382,2.411888116761382,-0.47503336003478447,-0.47503336003478447,-0.47503336003478447,-0.47503336003478447,-0.47503336003478447,-0.47503336003478447,1.9368547567265977
2016-11-17,0.8208695652173913,2.4058741182165977,1.2809137717005894,2.603266529742888,2.4058741182165977,2.4058741182165977,-0.44978618599903986,-0.44978618599903986,-0.44978618599903986,-0.44978618599903986,-0.44978618599903986,-0.44978618599903986,1.956087932217558
2016-11-18,0.8226086956521739,2.399860119671814,1.2782191244108465,2.6238629880765614,2.399860119671814,2.399860119671814,-0.425457519831495,-0.425457519831495,-0.425457519831495,-0.425457519831495,-0.425457519831495,-0.425457519831495,1.9744025998403192
2016-11-19,0.8243478260869566,2.39384612112703,1.329144093401546,2.672001426139743,2.39384612112703,2.39384612112703,-0.40255233181982186,-0.40255233181982186,-0.40255233181982186,-0.40255233181982186,-0.40255233181982186,-0.40255233181982186,1.9912937893072082
2016-11-21,0.8278260869565217,2.3818181240374625,1.3492784557957553,2.7150517178140605,2.3818181240374625,2.3818181240374625,-0.3628977965150697,-0.3628977965150697,-0.36289779651506976,-0.36289779651506976,-0.36289779651506976,-0.36289779651506976,2.018920327522393
2016-11-22,0.8295652173913044,2.3758041254926785,1.3673065306149594,2.6910367487260194,2.3758041254926785,2.3758041254926785,-0.3469845689038324,-0.3469845689038324,-0.3469845689038324,-0.3469845689038324,-0.3469845689038324,-0.3469845689038324,2.028819556588846
2016-11-23,0.831304347826087,2.3697901269478945,1.4152829167489382,2.667602423675451,2.3697901269478945,2.3697901269478945,-0.3341425706551141,-0.3341425706551141,-0.3341425706551141,-0.3341425706551141,-0.3341425706551141,-0.3341425706551141,2.0356475562927803
2016-11-28,0.84,2.3397201342239753,1.3654790192214927,2.6720094544867488,2.3397201342239753,2.3397201342239753,-0.32205769939889733,-0.32205769939889733,-0.32205769939889733,-0.32205769939889733,-0.32205769939889733,-0.32205769939889733,2.017662434825078
2016-11-29,0.8417391304347827,2.333706135679191,1.3359711747958796,2.6870468830341094,2.333706135679191,2.333706135679191,-0.33001319209066393,-0.33001319209066393,-0.33001319209066393,-0.33001319209066393,-0.33001319209066393,-0.33001319209066393,2.003692943588527
2016-11-30,0.8434782608695652,2.327692137134407,1.345855834845564,2.657197285233523,2.327692137134407,2.327692137134407,-0.34096445258951547,-0.34096445258951547,-0.3409644525895155,-0.3409644525895155,-0.3409644525895155,-0.3409644525895155,1.9867276845448913
2016-12-01,0.8452173913043478,2.3216781385896232,1.3585022299720964,2.674501387619842,2.3216781385896232,2.3216781385896232,-0.3545273932494635,-0.3545273932494635,-0.3545273932494635,-0.3545273932494635,-0.3545273932494635,-0.3545273932494635,1.9671507453401598
2016-12-02,0.8469565217391304,2.3156641400448392,1.2652094431942003,2.630741351889232,2.3156641400448392,2.3156641400448392,-0.37023402909847886,-0.37023402909847886,-0.37023402909847886,-0.37023402909847886,-0.37023402909847886,-0.37023402909847886,1.9454301109463603
2016-12-05,0.8521739130434782,2.2976221444104876,1.1439631246701567,2.498337206995202,2.2976221444104876,2.2976221444104876,-0.4244788997501182,-0.4244788997501182,-0.4244788997501182,-0.4244788997501182,-0.4244788997501182,-0.4244788997501182,1.8731432446603695
2016-12-06,0.8539130434782609,2.291608145865703,1.1848773473534382,2.531293767196871,2.291608145865703,2.291608145865703,-0.4427553972714207,-0.4427553972714207,-0.4427553972714207,-0.4427553972714207,-0.4427553972714207,-0.4427553972714207,1.8488527485942825
2016-12-07,0.8556521739130435,2.285594147320919,1.1447009202155927,2.522240276584469,2.285594147320919,2.285594147320919,-0.4599550165147474,-0.4599550165147474,-0.4599550165147474,-0.4599550165147474,-0.4599550165147474,-0.4599550165147474,1.8256391308061717
2016-12-08,0.8573913043478261,2.2795801487761356,1.1441242241038092,2.440238324980135,2.2795801487761356,2.2795801487761356,-0.47535553940967384,-0.47535553940967384,-0.47535553940967384,-0.47535553940967384,-0.47535553940967384,-0.47535553940967384,1.8042246093664618
2016-12-09,0.8591304347826086,2.2735661502313516,1.1254632511130078,2.414217575632948,2.2735661502313516,2.2735661502313516,-0.4882461806309004,-0.4882461806309004,-0.4882461806309004,-0.4882461806309004,-0.4882461806309004,-0.4882461806309004,1.7853199696004511
2016-12-12,0.8643478260869565,2.255524154597,1.0417766260759553,2.373958534898161,2.255524154597,2.255524154597,-0.505271648585813,-0.505271648585813,-0.505271648585813,-0.505271648585813,-0.505271648585813,-0.505271648585813,1.7502525060111869
2016-12-13,0.8660869565217392,2.2495101560522155,1.1129352965303196,2.3946858800923883,2.2495101560522155,2.2495101560522155,-0.5018200217215619,-0.5018200217215619,-0.5018200217215619,-0.5018200217215619,-0.5018200217215619,-0.5018200217215619,1.7476901343306537
2016-12-14,0.8678260869565217,2.2434961575074315,1.0507375695008234,2.3966547185164524,2.2434961575074315,2.2434961575074315,-0.493041893334741,-0.493041893334741,-0.493041893334741,-0.493041893334741,-0.493041893334741,-0.493041893334741,1.7504542641726903
2016-12-15,0.8695652173913043,2.237482158962648,1.0795538921262813,2.4681275358452726,2.237482158962648,2.237482158962648,-0.47862075941207666,-0.47862075941207666,-0.47862075941207666,-0.47862075941207666,-0.47862075941207666,-0.47862075941207666,1.7588613995505713
2016-12-16,0.871304347826087,2.2314681604178634,1.0938782839641652,2.413125071313445,2.2314681604178634,2.2314681604178634,-0.4583479207330246,-0.4583479207330246,-0.4583479207330246,-0.4583479207330246,-0.4583479207330246,-0.4583479207330246,1.773120239684839
2016-12-19,0.8765217391304347,2.2134261647835123,1.1842553919801375,2.5100969935885953,2.2134261647835123,2.2134261647835123,-0.36207052679627405,-0.36207052679627405,-0.36207052679627405,-0.36207052679627405,-0.36207052679627405,-0.36207052679627405,1.8513556379872382
2016-12-20,0.8782608695652174,2.207412166238728,1.2012717144925236,2.5543518641773586,2.207412166238728,2.207412166238728,-0.31863780465144487,-0.31863780465144487,-0.31863780465144487,-0.31863780465144487,-0.31863780465144487,-0.31863780465144487,1.888774361587283
2016-12-21,0.88,2.201398167693944,1.237522109119995,2.5928802400106865,2.201398167693944,2.201398167693944,-0.2700679467584429,-0.2700679467584429,-0.2700679467584429,-0.2700679467584429,-0.2700679467584429,-0.2700679467584429,1.931330220935501
2016-12-22,0.8817391304347826,2.1953841691491602,1.2992440240193182,2.6344885667596736,2.1953841691491602,2.1953841691491602,-0.21684656192647134,-0.21684656192647134,-0.21684656192647134,-0.21684656192647134,-0.21684656192647134,-0.21684656192647134,1.9785376072226888
